clickbank.com;['35.237.37.107', '35.237.37.107', '35.237.37.107'];3;199176758;[];0;0
filimo.com;['185.147.178.23', '185.147.178.23', '185.147.178.23'];3;193938245;[];0;0
japanpost.jp;[];0;0;[];0;0
cnbc.com;['50.234.250.32', '50.234.250.32', '50.234.250.32', '50.234.250.31', '50.234.250.31', '50.234.250.31'];6;198099002;[];0;0
tudou.com;['106.11.43.246', '106.11.43.246', '106.11.43.246'];3;215213568;[];0;0
goodreads.com;['54.239.26.220', '54.239.26.220', '54.239.26.220', '52.94.226.87', '52.94.226.87', '52.94.226.87', '52.94.237.126', '52.94.237.126', '52.94.237.126'];9;198215102;[];0;0
1337x.to;['104.31.16.11', '104.31.16.11', '104.31.16.11', '104.31.16.118', '104.31.16.118', '104.31.16.118'];6;192871363;[];0;0
hp.com;['15.72.164.74', '15.72.164.74', '15.72.164.74', '15.72.228.83', '15.72.228.83', '15.72.228.83', '15.73.104.147', '15.73.104.147', '15.73.104.147', '15.73.192.108', '15.73.192.108', '15.73.192.108'];12;214347721;[];0;0
zerodha.com;['104.17.217.15', '104.17.217.15', '104.17.217.15', '104.17.218.15', '104.17.218.15', '104.17.218.15'];6;192659614;['2606:4700::6811:da0f', '2606:4700::6811:da0f', '2606:4700::6811:da0f', '2606:4700::6811:d90f', '2606:4700::6811:d90f', '2606:4700::6811:d90f'];6;192531395
axieinfinity.com;['104.22.46.116', '104.22.46.116', '104.22.46.116', '104.22.47.116', '104.22.47.116', '104.22.47.116', '172.67.21.163', '172.67.21.163', '172.67.21.163'];9;192424696;['2606:4700:10::ac43:15a3', '2606:4700:10::ac43:15a3', '2606:4700:10::ac43:15a3', '2606:4700:10::6816:2e74', '2606:4700:10::6816:2e74', '2606:4700:10::6816:2e74', '2606:4700:10::6816:2f74', '2606:4700:10::6816:2f74', '2606:4700:10::6816:2f74'];9;192355777
tripadvisor.com;['192.229.162.112', '192.229.162.112', '192.229.162.112', '192.229.182.112', '192.229.182.112', '192.229.182.112', '192.229.189.15', '192.229.189.15', '192.229.189.15'];9;197429846;[];0;0
dell.com;['143.166.147.101', '143.166.147.101', '143.166.147.101', '143.166.135.105', '143.166.135.105', '143.166.135.105'];6;213653737;[];0;0
eatthis.com;['192.0.66.80', '192.0.66.80', '192.0.66.80'];3;192065329;[];0;0
mlb.com;['34.102.169.19', '34.102.169.19', '34.102.169.19'];3;191915763;[];0;0
91jm.com;['127.0.0.1', '127.0.0.1', '127.0.0.1'];3;0;[];0;0
mercadolivre.com.br;['13.32.22.105', '13.32.22.105', '13.32.22.105', '13.32.22.127', '13.32.22.127', '13.32.22.127', '13.32.22.12', '13.32.22.12', '13.32.22.12', '13.32.22.36', '13.32.22.36', '13.32.22.36'];12;191634274;[];0;0
twimg.com;[];0;0;[];0;0
wsj.com;['13.32.121.33', '13.32.121.33', '13.32.121.33', '13.32.121.49', '13.32.121.49', '13.32.121.49', '13.32.121.115', '13.32.121.115', '13.32.121.115', '13.32.121.116', '13.32.121.116', '13.32.121.116'];12;191461073;[];0;0
youporn.com;['66.254.114.79', '66.254.114.79', '66.254.114.79'];3;191422761;[];0;0
divar.ir;['79.175.141.110', '79.175.141.110', '79.175.141.110', '79.175.141.111', '79.175.141.111', '79.175.141.111', '79.175.141.112', '79.175.141.112', '79.175.141.112'];9;195775034;[];0;0
softonic.com;['35.227.233.104', '35.227.233.104', '35.227.233.104'];3;191249843;[];0;0
poocoin.app;['104.22.5.222', '104.22.5.222', '104.22.5.222', '172.67.27.213', '172.67.27.213', '172.67.27.213', '104.22.4.222', '104.22.4.222', '104.22.4.222'];9;191146025;['2606:4700:10::ac43:1bd5', '2606:4700:10::ac43:1bd5', '2606:4700:10::ac43:1bd5', '2606:4700:10::6816:4de', '2606:4700:10::6816:4de', '2606:4700:10::6816:4de', '2606:4700:10::6816:5de', '2606:4700:10::6816:5de', '2606:4700:10::6816:5de'];9;191004039
zendesk.com;['34.206.241.1', '34.206.241.1', '34.206.241.1', '34.225.199.37', '34.225.199.37', '34.225.199.37', '54.172.126.223', '54.172.126.223', '54.172.126.223'];9;196083006;[];0;0
wikimedia.org;['91.198.174.192', '91.198.174.192', '91.198.174.192'];3;191171911;['2620:0:862:ed1a::1', '2620:0:862:ed1a::1', '2620:0:862:ed1a::1'];3;190998156
tokopedia.com;['47.74.244.18', '47.74.244.18', '47.74.244.18'];3;237133033;[];0;0
www.gov.uk;['151.101.112.144', '151.101.112.144', '151.101.112.144'];3;190325262;['2a04:4e42:3::144', '2a04:4e42:3::144', '2a04:4e42:3::144'];3;190239951
web.de;['82.165.230.17', '82.165.230.17', '82.165.230.17', '82.165.229.138', '82.165.229.138', '82.165.229.138'];6;190343961;[];0;0
qoo10.sg;['52.74.251.10', '52.74.251.10', '52.74.251.10', '52.220.217.108', '52.220.217.108', '52.220.217.108'];6;212067899;[];0;0
macys.com;['23.211.5.161', '23.211.5.161', '23.211.5.161'];3;190314948;[];0;0
elmogaz.com;['172.67.158.137', '172.67.158.137', '172.67.158.137', '104.21.14.90', '104.21.14.90', '104.21.14.90'];6;189731182;['2606:4700:3037::6815:e5a', '2606:4700:3037::6815:e5a', '2606:4700:3037::6815:e5a', '2606:4700:3033::ac43:9e89', '2606:4700:3033::ac43:9e89', '2606:4700:3033::ac43:9e89'];6;189529824
dbs.com.sg;['103.7.8.138', '103.7.8.138', '103.7.8.138', '110.4.47.190', '110.4.47.190', '110.4.47.190'];6;215026553;[];0;0
protonmail.com;['185.70.42.12', '185.70.42.12', '185.70.42.12'];3;189835312;[];0;0
ndtv.com;['23.37.44.140', '23.37.44.140', '23.37.44.140'];3;189200803;['2a02:26f0:1700:782::24e8', '2a02:26f0:1700:782::24e8', '2a02:26f0:1700:782::24e8', '2a02:26f0:1700:799::24e8', '2a02:26f0:1700:799::24e8', '2a02:26f0:1700:799::24e8'];6;189123664
google.com.ua;['142.250.184.195', '142.250.184.195', '142.250.184.195'];3;189018986;['2a00:1450:4001:830::2003', '2a00:1450:4001:830::2003', '2a00:1450:4001:830::2003'];3;188871658
google.pt;['142.250.186.35', '142.250.186.35', '142.250.186.35'];3;188796974;['2a00:1450:4001:82b::2003', '2a00:1450:4001:82b::2003', '2a00:1450:4001:82b::2003'];3;188704371
glassdoor.com;['104.17.91.51', '104.17.91.51', '104.17.91.51', '104.17.90.51', '104.17.90.51', '104.17.90.51'];6;188585875;[];0;0
hurirk.net;['172.67.159.248', '172.67.159.248', '172.67.159.248', '104.21.41.48', '104.21.41.48', '104.21.41.48'];6;188510922;[];0;0
livejournal.com;['13.88.179.33', '13.88.179.33', '13.88.179.33'];3;210376682;[];0;0
marca.com;['52.174.157.78', '52.174.157.78', '52.174.157.78'];3;188685209;['2001:67c:2294:1000::f199', '2001:67c:2294:1000::f199', '2001:67c:2294:1000::f199'];3;0
padlet.com;['104.18.31.36', '104.18.31.36', '104.18.31.36', '104.18.30.36', '104.18.30.36', '104.18.30.36'];6;188010506;['2606:4700::6812:1f24', '2606:4700::6812:1f24', '2606:4700::6812:1f24', '2606:4700::6812:1e24', '2606:4700::6812:1e24', '2606:4700::6812:1e24'];6;187977688
costco.com;['23.201.171.161', '23.201.171.161', '23.201.171.161'];3;187858548;[];0;0
google.pl;['142.250.181.227', '142.250.181.227', '142.250.181.227'];3;187807057;['2a00:1450:4001:82f::2003', '2a00:1450:4001:82f::2003', '2a00:1450:4001:82f::2003'];3;187665989
kakaku.com;['103.70.243.165', '103.70.243.165', '103.70.243.165'];3;242227735;[];0;0
pinimg.com;['151.101.192.84', '151.101.192.84', '151.101.192.84', '151.101.0.84', '151.101.0.84', '151.101.0.84', '151.101.64.84', '151.101.64.84', '151.101.64.84', '151.101.128.84', '151.101.128.84', '151.101.128.84'];12;187347884;[];0;0
outbrain.com;['192.82.210.254', '192.82.210.254', '192.82.210.254'];3;202396225;[];0;0
rutracker.org;['195.82.146.214', '195.82.146.214', '195.82.146.214'];3;188757315;['2a03:42e0::214', '2a03:42e0::214', '2a03:42e0::214'];3;188679803
td.com;['192.229.162.193', '192.229.162.193', '192.229.162.193'];3;192283523;[];0;0
squarespace.com;['198.49.23.176', '198.49.23.176', '198.49.23.176', '198.49.23.177', '198.49.23.177', '198.49.23.177', '198.185.159.176', '198.185.159.176', '198.185.159.176', '198.185.159.177', '198.185.159.177', '198.185.159.177'];12;207769301;[];0;0
ebay.co.uk;['66.211.172.37', '66.211.172.37', '66.211.172.37', '66.211.175.229', '66.211.175.229', '66.211.175.229', '209.140.148.143', '209.140.148.143', '209.140.148.143', '216.113.179.53', '216.113.179.53', '216.113.179.53', '64.4.253.29', '64.4.253.29', '64.4.253.29', '64.4.253.77', '64.4.253.77', '64.4.253.77'];18;208193852;[];0;0
issuu.com;['54.92.159.96', '54.92.159.96', '54.92.159.96', '54.164.62.82', '54.164.62.82', '54.164.62.82', '107.21.172.254', '107.21.172.254', '107.21.172.254', '3.229.161.7', '3.229.161.7', '3.229.161.7', '34.227.62.60', '34.227.62.60', '34.227.62.60', '52.87.40.237', '52.87.40.237', '52.87.40.237'];18;191743525;[];0;0
sq.cn;[];0;0;[];0;0
google.co.id;['142.250.74.195', '142.250.74.195', '142.250.74.195'];3;186410890;['2a00:1450:4001:830::2003', '2a00:1450:4001:830::2003', '2a00:1450:4001:830::2003'];3;186308133
51yes.com;[];0;0;[];0;0
rambler.ru;['81.19.82.98', '81.19.82.98', '81.19.82.98'];3;188351802;[];0;0
ensonhaber.com;['104.22.72.231', '104.22.72.231', '104.22.72.231', '104.22.73.231', '104.22.73.231', '104.22.73.231', '172.67.4.66', '172.67.4.66', '172.67.4.66'];9;186058991;['2606:4700:10::6816:49e7', '2606:4700:10::6816:49e7', '2606:4700:10::6816:49e7', '2606:4700:10::ac43:442', '2606:4700:10::ac43:442', '2606:4700:10::ac43:442', '2606:4700:10::6816:48e7', '2606:4700:10::6816:48e7', '2606:4700:10::6816:48e7'];9;185933806
star-clicks.com;['172.66.40.140', '172.66.40.140', '172.66.40.140', '172.66.43.116', '172.66.43.116', '172.66.43.116'];6;185888031;['2606:4700:3108::ac42:2b74', '2606:4700:3108::ac42:2b74', '2606:4700:3108::ac42:2b74', '2606:4700:3108::ac42:288c', '2606:4700:3108::ac42:288c', '2606:4700:3108::ac42:288c'];6;185729772
att.com;['144.160.155.43', '144.160.155.43', '144.160.155.43', '144.160.36.42', '144.160.36.42', '144.160.36.42'];6;210938571;[];0;0
weebly.com;['74.115.50.110', '74.115.50.110', '74.115.50.110', '74.115.50.109', '74.115.50.109', '74.115.50.109'];6;207270996;[];0;0
wise.com;['104.18.30.50', '104.18.30.50', '104.18.30.50', '104.18.31.50', '104.18.31.50', '104.18.31.50'];6;184730081;[];0;0
expedia.com;['104.117.210.51', '104.117.210.51', '104.117.210.51'];3;184602026;[];0;0
smallseotools.com;['172.67.38.25', '172.67.38.25', '172.67.38.25', '104.22.68.66', '104.22.68.66', '104.22.68.66', '104.22.69.66', '104.22.69.66', '104.22.69.66'];9;184524126;['2606:4700:10::ac43:2619', '2606:4700:10::ac43:2619', '2606:4700:10::ac43:2619', '2606:4700:10::6816:4442', '2606:4700:10::6816:4442', '2606:4700:10::6816:4442', '2606:4700:10::6816:4542', '2606:4700:10::6816:4542', '2606:4700:10::6816:4542'];9;184404487
formula1.com;['99.83.136.94', '99.83.136.94', '99.83.136.94', '75.2.124.44', '75.2.124.44', '75.2.124.44'];6;184309843;[];0;0
360.com;['104.192.110.203', '104.192.110.203', '104.192.110.203'];3;205705197;[];0;0
fc2.com;['199.48.210.152', '199.48.210.152', '199.48.210.152'];3;205661261;[];0;0
vnexpress.net;['111.65.250.2', '111.65.250.2', '111.65.250.2'];3;227322711;[];0;0
genius.com;['104.18.19.96', '104.18.19.96', '104.18.19.96', '104.18.18.96', '104.18.18.96', '104.18.18.96'];6;183887993;['2606:4700::6812:1260', '2606:4700::6812:1260', '2606:4700::6812:1260', '2606:4700::6812:1360', '2606:4700::6812:1360', '2606:4700::6812:1360'];6;183802684
house365.com;['212.129.162.135', '212.129.162.135', '212.129.162.135'];3;210930504;[];0;0
tencent.com;['109.244.194.121', '109.244.194.121', '109.244.194.121'];3;3252164735;[];0;0
focus.cn;['115.159.241.109', '115.159.241.109', '115.159.241.109'];3;208465697;[];0;0
chegg.com;['13.32.22.73', '13.32.22.73', '13.32.22.73', '13.32.22.80', '13.32.22.80', '13.32.22.80', '13.32.22.81', '13.32.22.81', '13.32.22.81', '13.32.22.23', '13.32.22.23', '13.32.22.23'];12;183284210;[];0;0
mathrubhumi.com;['13.232.249.206', '13.232.249.206', '13.232.249.206'];3;203949383;[];0;0
naukri.com;['2.21.34.57', '2.21.34.57', '2.21.34.57', '95.100.252.24', '95.100.252.24', '95.100.252.24'];6;183198377;[];0;0
torob.com;['91.99.72.4', '91.99.72.4', '91.99.72.4'];3;188200297;[];0;0
shopee.co.th;['103.120.246.129', '103.120.246.129', '103.120.246.129'];3;211761872;[];0;0
bloomberg.com;['69.191.252.15', '69.191.252.15', '69.191.252.15', '69.187.24.15', '69.187.24.15', '69.187.24.15'];6;187840958;[];0;0
elwatannews.com;['104.22.58.215', '104.22.58.215', '104.22.58.215', '104.22.59.215', '104.22.59.215', '104.22.59.215', '172.67.31.142', '172.67.31.142', '172.67.31.142'];9;177061817;[];0;0
usatoday.com;['151.101.38.62', '151.101.38.62', '151.101.38.62'];3;177304340;[];0;0
bp.blogspot.com;[];0;0;[];0;0
alodokter.com;['172.66.40.67', '172.66.40.67', '172.66.40.67', '172.66.43.189', '172.66.43.189', '172.66.43.189'];6;176869210;['2606:4700:3108::ac42:2bbd', '2606:4700:3108::ac42:2bbd', '2606:4700:3108::ac42:2bbd', '2606:4700:3108::ac42:2843', '2606:4700:3108::ac42:2843', '2606:4700:3108::ac42:2843'];6;176701103
meituan.com;['162.14.3.226', '162.14.3.226', '162.14.3.226'];3;197705986;[];0;0
shimo.im;['47.243.25.188', '47.243.25.188', '47.243.25.188'];3;0;[];0;0
ameblo.jp;['151.101.66.133', '151.101.66.133', '151.101.66.133', '151.101.130.133', '151.101.130.133', '151.101.130.133', '151.101.194.133', '151.101.194.133', '151.101.194.133', '151.101.2.133', '151.101.2.133', '151.101.2.133'];12;176404513;[];0;0
sciencedirect.com;['162.159.130.81', '162.159.130.81', '162.159.130.81', '162.159.129.81', '162.159.129.81', '162.159.129.81'];6;176344226;[];0;0
stripchat.com;['104.19.183.41', '104.19.183.41', '104.19.183.41', '104.19.182.41', '104.19.182.41', '104.19.182.41'];6;176226724;['2606:4700::6813:b629', '2606:4700::6813:b629', '2606:4700::6813:b629', '2606:4700::6813:b729', '2606:4700::6813:b729', '2606:4700::6813:b729'];6;176094009
yoox.com;['184.24.12.84', '184.24.12.84', '184.24.12.84'];3;175964185;[];0;0
banvenez.com;[];0;0;[];0;0
norton.com;['23.99.92.83', '23.99.92.83', '23.99.92.83', '40.69.201.11', '40.69.201.11', '40.69.201.11'];6;200888038;[];0;0
hm.com;['104.111.225.156', '104.111.225.156', '104.111.225.156'];3;175751511;['2a02:26f0:1700:180::6ae', '2a02:26f0:1700:180::6ae', '2a02:26f0:1700:180::6ae', '2a02:26f0:1700:1b8::6ae', '2a02:26f0:1700:1b8::6ae', '2a02:26f0:1700:1b8::6ae'];6;175622980
dcard.tw;['104.16.105.87', '104.16.105.87', '104.16.105.87', '104.16.204.58', '104.16.204.58', '104.16.204.58'];6;175476309;['2606:4700::6810:6957', '2606:4700::6810:6957', '2606:4700::6810:6957', '2606:4700::6810:cc3a', '2606:4700::6810:cc3a', '2606:4700::6810:cc3a'];6;175333300
hootsuite.com;['18.66.112.74', '18.66.112.74', '18.66.112.74', '18.66.112.39', '18.66.112.39', '18.66.112.39', '18.66.112.47', '18.66.112.47', '18.66.112.47', '18.66.112.49', '18.66.112.49', '18.66.112.49'];12;175203936;[];0;0
prnt.sc;['104.26.14.80', '104.26.14.80', '104.26.14.80', '104.26.15.80', '104.26.15.80', '104.26.15.80', '172.67.72.27', '172.67.72.27', '172.67.72.27'];9;175035012;[];0;0
hostgator.com;['52.8.231.40', '52.8.231.40', '52.8.231.40'];3;196325284;[];0;0
google.co.kr;['142.250.185.195', '142.250.185.195', '142.250.185.195'];3;174824976;['2a00:1450:4001:800::2003', '2a00:1450:4001:800::2003', '2a00:1450:4001:800::2003'];3;174698041
utorrent.com;['98.143.146.7', '98.143.146.7', '98.143.146.7'];3;195901076;[];0;0
patria.org.ve;['190.205.112.89', '190.205.112.89', '190.205.112.89'];3;201516365;[];0;0
matchesfashion.com;['172.67.23.94', '172.67.23.94', '172.67.23.94', '104.22.18.150', '104.22.18.150', '104.22.18.150', '104.22.19.150', '104.22.19.150', '104.22.19.150'];9;174401526;['2606:4700:10::6816:1396', '2606:4700:10::6816:1396', '2606:4700:10::6816:1396', '2606:4700:10::ac43:175e', '2606:4700:10::ac43:175e', '2606:4700:10::ac43:175e', '2606:4700:10::6816:1296', '2606:4700:10::6816:1296', '2606:4700:10::6816:1296'];9;174334308
dhl.com;['165.72.192.33', '165.72.192.33', '165.72.192.33'];3;174980963;[];0;0
myntra.com;['104.75.88.241', '104.75.88.241', '104.75.88.241'];3;174112791;[];0;0
medium.com;['162.159.152.4', '162.159.152.4', '162.159.152.4', '162.159.153.4', '162.159.153.4', '162.159.153.4'];6;173988475;['2606:4700:7::a29f:9904', '2606:4700:7::a29f:9904', '2606:4700:7::a29f:9904', '2606:4700:7::a29f:9804', '2606:4700:7::a29f:9804', '2606:4700:7::a29f:9804'];6;173866117
canada.ca;['205.193.215.159', '205.193.215.159', '205.193.215.159', '160.106.123.29', '160.106.123.29', '160.106.123.29', '167.40.79.24', '167.40.79.24', '167.40.79.24', '205.193.117.159', '205.193.117.159', '205.193.117.159'];12;194204298;[];0;0
9gag.com;['104.16.105.144', '104.16.105.144', '104.16.105.144', '104.16.106.144', '104.16.106.144', '104.16.106.144', '104.16.107.144', '104.16.107.144', '104.16.107.144', '104.16.103.144', '104.16.103.144', '104.16.103.144', '104.16.104.144', '104.16.104.144', '104.16.104.144'];15;173556025;[];0;0
strava.com;['23.21.53.103', '23.21.53.103', '23.21.53.103', '34.199.169.228', '34.199.169.228', '34.199.169.228', '44.195.56.39', '44.195.56.39', '44.195.56.39', '52.0.47.160', '52.0.47.160', '52.0.47.160', '54.166.36.228', '54.166.36.228', '54.166.36.228', '54.173.223.28', '54.173.223.28', '54.173.223.28'];18;188057787;[];0;0
idntimes.com;['163.53.193.44', '163.53.193.44', '163.53.193.44', '103.5.51.123', '103.5.51.123', '103.5.51.123', '103.5.51.124', '103.5.51.124', '103.5.51.124'];9;200278594;[];0;0
appsumo.com;['35.166.24.54', '35.166.24.54', '35.166.24.54', '52.26.228.80', '52.26.228.80', '52.26.228.80'];6;194595902;[];0;0
payu.in;['65.1.36.157', '65.1.36.157', '65.1.36.157', '15.206.57.235', '15.206.57.235', '15.206.57.235'];6;193955526;[];0;0
mytheresa.com;['18.66.112.48', '18.66.112.48', '18.66.112.48', '18.66.112.101', '18.66.112.101', '18.66.112.101', '18.66.112.106', '18.66.112.106', '18.66.112.106', '18.66.112.43', '18.66.112.43', '18.66.112.43'];12;173032724;[];0;0
stormgain.com;['104.17.27.34', '104.17.27.34', '104.17.27.34', '104.17.28.34', '104.17.28.34', '104.17.28.34'];6;172923231;['2606:4700::6811:1c22', '2606:4700::6811:1c22', '2606:4700::6811:1c22', '2606:4700::6811:1b22', '2606:4700::6811:1b22', '2606:4700::6811:1b22'];6;172793166
google.com.vn;['142.250.185.195', '142.250.185.195', '142.250.185.195'];3;172707484;['2a00:1450:4001:828::2003', '2a00:1450:4001:828::2003', '2a00:1450:4001:828::2003'];3;172594097
infobae.com;['184.86.103.140', '184.86.103.140', '184.86.103.140', '184.86.103.136', '184.86.103.136', '184.86.103.136'];6;172465044;[];0;0
shippingchina.com;['106.75.95.220', '106.75.95.220', '106.75.95.220'];3;227370984;[];0;0
reuters.com;['52.2.61.110', '52.2.61.110', '52.2.61.110'];3;192440542;[];0;0
mihoyo.com;['101.89.125.244', '101.89.125.244', '101.89.125.244', '101.89.125.248', '101.89.125.248', '101.89.125.248', '101.89.125.238', '101.89.125.238', '101.89.125.238', '101.89.125.239', '101.89.125.239', '101.89.125.239', '101.89.125.240', '101.89.125.240', '101.89.125.240', '101.89.125.241', '101.89.125.241', '101.89.125.241', '101.89.125.242', '101.89.125.242', '101.89.125.242', '101.89.125.243', '101.89.125.243', '101.89.125.243'];24;213197296;[];0;0
chinanetrank.com;['47.90.61.157', '47.90.61.157', '47.90.61.157'];3;200209092;[];0;0
cnnindonesia.com;['104.18.1.76', '104.18.1.76', '104.18.1.76', '104.18.0.76', '104.18.0.76', '104.18.0.76'];6;171964056;['2606:4700::6812:4c', '2606:4700::6812:4c', '2606:4700::6812:4c', '2606:4700::6812:14c', '2606:4700::6812:14c', '2606:4700::6812:14c'];6;171833861
crunchyroll.com;['104.18.22.9', '104.18.22.9', '104.18.22.9', '104.18.23.9', '104.18.23.9', '104.18.23.9'];6;171724202;[];0;0
lenovo.com;['23.65.195.244', '23.65.195.244', '23.65.195.244'];3;172043105;[];0;0
cnbcindonesia.com;['104.18.23.187', '104.18.23.187', '104.18.23.187', '104.18.22.187', '104.18.22.187', '104.18.22.187'];6;171514217;['2606:4700::6812:17bb', '2606:4700::6812:17bb', '2606:4700::6812:17bb', '2606:4700::6812:16bb', '2606:4700::6812:16bb', '2606:4700::6812:16bb'];6;171415476
nfl.com;['151.101.129.153', '151.101.129.153', '151.101.129.153', '151.101.193.153', '151.101.193.153', '151.101.193.153', '151.101.1.153', '151.101.1.153', '151.101.1.153', '151.101.65.153', '151.101.65.153', '151.101.65.153'];12;171289275;[];0;0
thesaurus.com;['151.101.130.133', '151.101.130.133', '151.101.130.133', '151.101.194.133', '151.101.194.133', '151.101.194.133', '151.101.2.133', '151.101.2.133', '151.101.2.133', '151.101.66.133', '151.101.66.133', '151.101.66.133'];12;171161151;['2a04:4e42::645', '2a04:4e42::645', '2a04:4e42::645', '2a04:4e42:200::645', '2a04:4e42:200::645', '2a04:4e42:200::645', '2a04:4e42:400::645', '2a04:4e42:400::645', '2a04:4e42:400::645', '2a04:4e42:600::645', '2a04:4e42:600::645', '2a04:4e42:600::645'];12;170965075
